Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	1024	0.998	109.174	10.662%	20.852	6.533%	0.03742	0.998
89195d56-1ef2-41df-b200-9f18e38f574a	1311	0.997	121.211	9.246%	23.899	7.467%	0.02449	0.996
8930735a-4eb4-4489-8513-d4b600c316ab	498	1.0	31.946	6.415%	6.302	1.962%	0.03179	1.0
897a4500-6fb8-4e81-aa07-021a26d632fb	1170	0.996	146.459	12.518%	30.552	8.992%	0.04662	0.996
897ba508-d74b-46bf-8554-1210a66a36d1	1039	0.998	116.602	11.223%	17.927	5.709%	0.03496	0.998
89c48e53-c8a9-4518-b3b8-509cdcaff52b	803	0.999	88.29	10.995%	15.102	5.002%	0.05502	0.999
89dad92e-5b3f-479a-a6da-a94ee7df7f8a	3411	0.998	321.649	9.43%	54.059	5.816%	0.02509	0.998
89f34810-19c6-47bc-981d-98498b013686	476	1.0	30.034	6.31%	8.481	2.591%	0.0239	1.0
8a2580c3-9c89-4cb0-b94d-3eca15dac1c3	816	0.999	87.917	10.774%	16.232	5.472%	0.03757	0.998
8a69f3ca-4e17-4daa-8722-a36316e345ba	1456	0.996	176.949	12.153%	35.697	9.569%	0.0255	0.995
8a6d6b2e-c622-11e3-bf01-24c6515278c0	506	1.0	30.743	6.076%	5.156	1.647%	0.02806	1.0
8a8dd718-c46e-462a-9793-83d88f5caa7f	555	1.0	44.854	8.082%	8.203	2.724%	0.03548	1.0
8a929c55-35a6-4645-bb70-4b85d281b139	889	0.997	125.263	14.09%	23.787	7.859%	0.03795	0.997
8a9359de-b0ad-4a2d-a543-e3b982697db9	462	1.0	26.106	5.651%	8.954	2.798%	0.02772	1.0
8b0c4c91-2d07-4a9b-97a1-d2bda003437e	742	1.0	64.586	8.704%	10.644	3.452%	0.04117	1.0
8b28f6d2-4b7d-493b-826e-b119a4fb0cb4	3200	0.997	339.784	10.618%	57.414	7.221%	0.02123	0.997
8bbe4006-be0a-4cd5-91f6-529100d4f06e	584	1.0	46.571	7.974%	8.608	2.766%	0.0384	1.0
8bda75a6-86b9-458e-948b-05049b4c52ce	710	0.997	111.966	15.77%	23.696	7.935%	0.07211	0.997
8be2b0f5-7bad-4720-b13c-e95b32bdb933	1061	0.999	99.215	9.351%	14.898	4.68%	0.03332	0.999
8be6b14d-286a-471b-a282-ab98bc6050c3	609	1.0	61.67	10.126%	10.461	3.411%	0.04202	1.0
8c0a7dfa-6ec3-4262-b718-c3605722df37	775	0.999	64.421	8.312%	11.081	3.692%	0.04261	0.999
8c233a11-3b2e-4273-bbe1-b5a5f5a351d5	613	1.0	56.374	9.196%	9.823	3.147%	0.04988	1.0
8c4038b6-c02a-46db-9514-c13b88d9bf48	467	1.0	28.353	6.071%	8.477	2.649%	0.02257	1.0
8c443bd0-7987-44de-b312-5b859e6d13a9	1032	0.994	278.562	26.992%	57.069	14.902%	0.13422	0.994
8c46a1df-1c10-4188-992a-a55b782494c9	546	1.0	48.569	8.895%	9.055	2.968%	0.04131	1.0
8c4ebff2-8318-4046-98f5-da8f6b1a9e3b	503	1.0	31.868	6.336%	6.378	1.968%	0.03424	1.0
8c5f9574-c622-11e3-bf01-24c6515278c0	540	1.0	34.564	6.401%	6.104	1.964%	0.02971	1.0
8c619cbc-9e91-4716-9711-5236e55d8f46	814	0.999	89.813	11.034%	14.18	4.58%	0.06299	0.999
8c850df7-d48e-4386-b3a5-cac5da865ea5	631	1.0	56.867	9.012%	10.596	3.306%	0.04436	1.0
8ca665f8-fe78-48bf-8c0f-c606d92885d4	914	0.999	95.124	10.407%	16.042	5.386%	0.03701	0.999
8cbd1752-7eea-46d3-8623-09e96dfb1fdf	514	0.999	65.356	12.715%	14.346	4.579%	0.06682	0.999
8cce153d-953d-40c5-976b-60f6a143608c	483	1.0	22.612	4.682%	4.546	1.439%	0.0253	1.0
8ce95cae-6adb-4bac-b072-94e2d9b70017	461	1.0	34.215	7.422%	10.287	3.213%	0.02992	1.0
8cf713ff-256b-4411-a1b4-5bf6f445b747	547	1.0	49.212	8.997%	9.321	2.95%	0.04598	1.0
8cf9b32d-3d6f-4898-8c7a-89511b754021	478	1.0	34.566	7.231%	8.829	2.706%	0.03473	1.0
8d4cb709-c95c-4bdc-844b-c0bfa2a3028e	1788	0.998	146.346	8.185%	27.271	6.817%	0.02943	0.997
8d5ffe62-6dd9-4764-b0b7-5e3010eefe6d	1145	0.996	149.036	13.016%	29.997	9.176%	0.06985	0.995
8d67c121-37d0-4fc0-a349-2c9452589d65	692	0.999	76.491	11.054%	14.192	4.656%	0.05749	0.999
8d7592e2-c622-11e3-bf01-24c6515278c0	595	1.0	46.172	7.76%	7.63	2.486%	0.04373	1.0
8da641e4-9b12-4163-bd1e-9d5af91e5186	968	0.998	111.941	11.564%	21.592	6.972%	0.04728	0.997
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	1630	0.998	142.736	8.757%	23.007	5.748%	0.0227	0.998
8ddcf0d9-312f-4055-8984-55d463face34	531	1.0	40.908	7.704%	7.833	2.507%	0.04954	1.0
8e03e773-5557-4e78-889b-4710c515378f	1859	0.997	191.091	10.279%	30.336	7.618%	0.02714	0.996
8e48aa43-6cd1-4aef-83ce-2451b1b86e8e	1682	0.999	135.105	8.032%	22.049	5.519%	0.02254	0.998
8e7fe8bb-6b3d-428f-a232-97e6042a0f39	634	0.999	61.936	9.769%	10.525	3.357%	0.04731	0.999
8ea666b7-2b6e-4df8-9a9d-b8265b9749b4	1260	0.991	232.602	18.46%	47.563	13.179%	0.06723	0.99
8eb90ea4-c622-11e3-bf01-24c6515278c0	518	1.0	43.453	8.389%	9.133	2.905%	0.05432	1.0
8efb116f-4ecf-4191-8ebf-90a94c1880cf	480	1.0	37.773	7.869%	8.377	2.577%	0.03973	1.0
8f558713-f32b-403b-aedf-c79efeb41c67	2325	0.994	294.739	12.677%	53.762	10.993%	0.04697	0.992
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	502	1.0	33.259	6.625%	7.19	2.237%	0.0434	1.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	477	1.0	28.824	6.043%	7.064	2.172%	0.02534	1.0
8fa9575b-b2c9-4bd7-8da1-3c2cdf0e39f6	494	1.0	29.097	5.89%	5.652	1.748%	0.03323	1.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	474	1.0	36.17	7.631%	8.97	2.74%	0.04776	1.0
8fc11cb6-9d79-41c3-bb45-0dadda890e8d	998	0.999	93.719	9.391%	15.372	4.757%	0.04329	0.999
8fc7a4cc-c25d-4372-bf17-2dae795e5596	504	1.0	35.783	7.1%	8.702	2.725%	0.03789	1.0
8fd5e62c-c622-11e3-bf01-24c6515278c0	1754	0.988	335.85	19.148%	71.881	15.684%	0.07288	0.985
8ff9b1b6-a498-47fe-a970-ab7cfb64e653	1119	0.999	94.575	8.452%	15.304	4.938%	0.02753	0.999
9011cf17-0783-4f9d-b355-4f0fc1a2e78b	730	0.999	86.022	11.784%	15.775	5.117%	0.04544	0.999
9020b6a5-8325-4b0d-84d9-04371c857910	1712	0.996	204.844	11.965%	39.095	9.713%	0.03593	0.995
9032b7fe-e38a-4641-a45e-67041668adc4	1996	0.995	275.456	13.8%	50.073	9.948%	0.04423	0.994
90611290-e44c-438e-91aa-f3b83dae3b71	1627	0.994	292.121	17.955%	54.638	11.489%	0.06774	0.992
906f6f1e-569d-4ce2-9273-1f305782f77f	538	0.999	71.824	13.35%	15.425	4.895%	0.06017	0.999
9078333d-73d3-496a-9fc3-a94353b7e107	887	0.999	70.495	7.948%	11.484	3.707%	0.03188	0.999
90883300-d4b6-45d7-af9a-4e4ce4104500	455	1.0	38.103	8.374%	13.994	4.342%	0.03541	1.0
909f3c5d-89fc-419b-a654-75ac1dbb149f	472	1.0	33.758	7.152%	9.688	2.96%	0.03231	1.0
90ab64be-2229-4a8e-b864-4260b6cb39e9	491	1.0	33.13	6.747%	6.657	2.121%	0.03414	1.0
90b3c237-29a4-48b3-90b3-9f2c0ccb5928	967	0.994	175.112	18.109%	35.762	10.924%	0.1005	0.993
90de4296-0223-4b9f-8abb-6db278bfc932	470	1.0	23.291	4.956%	5.504	1.731%	0.02373	1.0
90fd404b-f734-41ed-a601-0f30e43625fc	908	0.998	107.153	11.801%	17.621	6.02%	0.04954	0.998
91397d9c-3120-407f-8847-74b356943469	495	1.0	24.432	4.936%	4.751	1.476%	0.02554	1.0
914421d2-898e-433e-bb66-b1710eaae2c7	837	0.998	99.642	11.905%	18.478	5.924%	0.06576	0.998
915cbb43-9e00-433d-818f-531011bea57e	503	1.0	34.256	6.81%	6.218	1.973%	0.05197	1.0
917564e4-c622-11e3-bf01-24c6515278c0	543	1.0	48.032	8.846%	9.268	2.984%	0.04972	1.0
91b6fd6b-547a-47e4-8ecb-a6f1826ccfd3	1035	0.999	99.804	9.643%	18.233	5.47%	0.03523	0.998
91f458e6-64b7-454d-a542-b0aa23638fd8	3265	0.996	306.868	9.399%	61.946	9.071%	0.02661	0.994
92126163-00c3-41f2-9ce6-7aad5f621407	470	1.0	29.297	6.233%	6.872	2.163%	0.03069	1.0
924613ef-8732-4703-a387-136d37b2ba6b	464	1.0	31.034	6.688%	8.552	2.681%	0.02681	1.0
924bcc4a-c982-43bf-8bbb-641dc983d65e	529	1.0	34.726	6.564%	5.583	1.77%	0.03176	1.0
9258860c-a336-4075-996d-2ee0c18b281c	845	0.998	108.248	12.81%	17.496	6.014%	0.04276	0.998
926a04de-ef57-4271-91db-e90de8aa8a1a	1756	0.997	194.227	11.061%	30.632	7.199%	0.0287	0.997
929f2216-6ab3-414f-a814-49b69d4b49d9	1086	0.998	113.32	10.435%	20.752	6.76%	0.03365	0.997
92dc0e0c-842f-40de-9c39-486b491ea80a	1195	0.996	146.12	12.228%	28.646	9.11%	0.0477	0.995
931b24da-5d6d-4c2d-8de9-ef32d6eb8565	3601	0.995	433.215	12.03%	79.172	9.74%	0.02901	0.994
9321341c-c622-11e3-bf01-24c6515278c0	763	0.999	121.73	15.954%	23.169	7.218%	0.0738	0.999
935b113e-f5ed-4a07-8e1d-1603daba7f40	1920	0.998	154.875	8.066%	27.046	6.394%	0.01904	0.997
93a49462-4bd3-4efa-87a5-69006abba5a0	855	0.999	94.753	11.082%	15.087	4.881%	0.04499	0.999
93b51c61-6eea-4228-a102-840a2e118522	462	1.0	43.48	9.411%	12.732	3.955%	0.05324	1.0
93be2990-bceb-45fd-aca5-3358d96e9d5a	494	1.0	31.962	6.47%	5.577	1.796%	0.03051	1.0
93ff786e-0165-4b02-8d27-806d422e93fc	508	1.0	34.321	6.756%	6.575	2.033%	0.04375	1.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	1628	0.997	158.274	9.722%	28.478	7.837%	0.02667	0.996
941fcb56-e059-403d-aab1-0692a3ecc45e	1985	0.994	277.555	13.983%	48.778	11.405%	0.03591	0.992
94244f28-4ba2-4aa6-a0fb-0cd9b94bf9cc	483	1.0	40.006	8.283%	9.324	2.851%	0.05051	1.0
94431626-c622-11e3-bf01-24c6515278c0	2034	0.995	240.819	11.84%	46.024	9.772%	0.02303	0.994
94434272-4cbd-4b4d-bd98-44f18526dd69	475	1.0	32.106	6.759%	7.545	2.36%	0.0314	1.0
945e6808-2887-4f32-ac32-8f9e00353bf6	630	1.0	50.187	7.966%	7.895	2.556%	0.03592	1.0
94652d14-2e4d-4f4a-a4f7-8df77df788c0	828	0.998	142.411	17.199%	25.669	8.066%	0.07588	0.998
94b5dc5a-701a-45e3-8f63-8231031a055a	479	1.0	36.675	7.657%	7.624	2.386%	0.05087	1.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	474	1.0	29.228	6.166%	7.878	2.414%	0.0302	1.0
950486ad-14f8-480a-b079-9cc3cd842090	461	1.0	33.906	7.355%	10.669	3.323%	0.0306	1.0
9536f736-63bc-4099-bd54-740f5910f4a8	989	0.999	76.929	7.778%	11.457	3.701%	0.02811	0.999
955763f0-0735-418f-9ea4-3c980a966002	465	1.0	26.978	5.802%	7.075	2.219%	0.02533	1.0
9563a264-c622-11e3-bf01-24c6515278c0	612	1.0	41.845	6.837%	7.435	2.397%	0.03879	1.0
95730d8b-327a-402c-a8bf-d71370f777a7	743	1.0	64.486	8.679%	10.389	3.415%	0.03664	1.0
958d4d1d-25e2-43f2-a18b-59b2c66f0c05	563	1.0	57.56	10.224%	13.542	4.307%	0.04256	1.0
959efb81-1d56-4659-9b7a-09f2b62483f2	495	1.0	37.665	7.609%	8.753	2.689%	0.04753	1.0
95cc9620-7686-4805-a96c-cf8e659847c3	540	0.999	51.039	9.452%	10.742	3.37%	0.04369	0.999
95e8d38a-122e-494c-a304-bef4275fed7e	1507	0.998	125.286	8.314%	21.022	6.022%	0.02007	0.998
95fc38ac-2b36-4c46-abbf-8d2d52ff9626	983	0.999	103.025	10.481%	16.386	5.165%	0.04445	0.999
9623d295-c23d-4f2f-827c-69f767a26f1f	1283	0.999	110.928	8.646%	17.329	4.996%	0.02345	0.999
9650640f-154d-4696-aa96-3611c6fcee7b	786	1.0	59.197	7.531%	9.153	2.913%	0.03261	1.0
96517058-18d2-4847-8085-768ca8aa1565	863	0.999	94.0	10.892%	16.997	5.603%	0.03733	0.998
968929b0-6bfb-4a2c-bd4d-570bfcdb8a6a	2173	0.987	476.451	21.926%	93.825	16.701%	0.07344	0.985
9689cb33-8ac9-4ee5-800d-3900769988af	456	1.0	32.92	7.219%	12.022	3.732%	0.03364	1.0
96a2896c-1e32-4827-a526-6b7104832f9a	1042	0.999	90.125	8.649%	14.717	4.946%	0.03175	0.999
96abdbc8-c622-11e3-bf01-24c6515278c0	1966	0.993	328.407	16.704%	57.316	12.338%	0.06699	0.991
96b67289-9c42-402b-8e30-9efb4d512bef	528	1.0	42.626	8.073%	7.584	2.392%	0.05695	1.0
96ba50eb-3c12-41ad-ac7b-d23b2001fe44	1495	0.998	140.874	9.423%	22.285	6.205%	0.02498	0.998
96cca60e-17dc-44c3-90f7-1b57b0e08e5f	604	1.0	56.398	9.337%	9.313	2.976%	0.0562	1.0
96dc785c-8417-4813-8d15-c32b22d78b74	1190	0.998	130.022	10.926%	21.839	6.754%	0.03918	0.997
96e3db14-2bb1-4f68-aed6-5e794750c96e	731	0.999	73.825	10.099%	12.007	3.979%	0.04217	0.999
96e62134-b8cc-4931-9c99-1193448c7c93	479	1.0	22.171	4.629%	4.891	1.549%	0.02136	1.0
96e99cf0-707e-49f3-9ec6-cb4f90ecf7e4	475	1.0	29.92	6.299%	9.367	2.862%	0.02214	1.0
96ef40c3-8d4c-4fe1-a33a-99f5b205a0bb	665	1.0	59.579	8.959%	9.903	3.135%	0.06112	1.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	2937	0.998	248.399	8.458%	42.112	6.665%	0.02384	0.997
97064332-1d4f-4571-93ff-354ffe6d7df9	898	0.999	95.37	10.62%	16.319	5.513%	0.03196	0.999
973d0577-8ca4-44a1-817f-1d3c1bada151	2356	0.994	273.533	11.61%	54.091	10.856%	0.04446	0.992
9749a9a5-cb7f-4038-a5f9-5e2d6b97c689	1144	0.998	110.4	9.65%	20.681	6.412%	0.04033	0.998
978ae91e-6ebe-4efa-97ff-cfad511ae7b3	581	0.999	66.72	11.484%	14.597	4.667%	0.04367	0.999
97a6f44a-c622-11e3-bf01-24c6515278c0	468	1.0	31.299	6.688%	11.11	3.382%	0.03253	1.0
97c1a300-978d-4df1-9e97-ce2f92b9eff1	455	1.0	38.103	8.374%	13.994	4.342%	0.03541	1.0
97c46ede-b280-4344-8dbb-e860c6472239	883	0.997	103.7	11.744%	22.215	7.602%	0.0516	0.997
97f451e5-a1cc-4f29-8318-0e6ae74efe2f	596	1.0	52.3	8.775%	9.117	2.91%	0.04073	1.0
982b58c4-02b3-4e7d-8af0-4b133d0c7e50	932	0.999	71.193	7.639%	11.471	3.629%	0.03232	0.999
983c14b8-f35b-497b-9fd4-5e5f5f0a7aa7	726	0.999	80.93	11.147%	15.545	5.071%	0.07366	0.999
987528ac-437a-4eb8-a335-4f2076d5c006	3312	0.997	335.484	10.129%	57.407	8.218%	0.02672	0.995
987d41ee-6bab-490c-b0f2-bf28c0089de9	2376	0.996	204.399	8.603%	49.54	9.36%	0.02751	0.994
9880c3c9-5685-42a7-8fe9-7585ea1a1d37	681	0.999	93.654	13.752%	19.07	5.971%	0.07452	0.999
98bb3025-0637-4106-8621-12df7b5d662f	574	0.999	56.985	9.928%	12.759	4.118%	0.06548	0.999
98d27916-c622-11e3-bf01-24c6515278c0	752	0.999	77.033	10.244%	12.779	4.241%	0.04898	0.999
98e8f23c-5970-4fce-9551-4b11a772fe1b	2286	0.999	175.073	7.658%	28.141	5.561%	0.0207	0.998
98f54445-b151-4aeb-b8cf-91d743ba066e	652	1.0	47.211	7.241%	7.778	2.446%	0.04598	1.0
992d9566-b1da-421a-bf36-d23382b115fa	826	0.999	72.43	8.769%	11.258	3.738%	0.04119	0.999
995a1ad2-faca-4a37-a59d-e62455985afb	564	1.0	36.829	6.53%	6.185	1.998%	0.04514	1.0
99696731-c88f-427b-975b-1d90013e63ff	1867	0.999	155.686	8.339%	26.138	5.408%	0.02353	0.998
9988eb07-01f6-4f83-8699-bb63e0525f08	2047	0.989	304.769	14.889%	64.753	15.145%	0.03934	0.984
99bdc3da-c622-11e3-bf01-24c6515278c0	1036	0.999	84.318	8.139%	14.177	4.245%	0.02471	0.999
99e7016a-c3c1-431c-8838-beb78a3cc017	501	1.0	28.743	5.737%	5.158	1.606%	0.02881	1.0
9a015939-8810-4808-9dfa-fb60a1173bc7	482	1.0	35.635	7.393%	8.673	2.717%	0.03798	1.0
9a5bb831-8cb8-4de0-b94b-088cb38def1a	3607	0.997	350.727	9.724%	63.668	7.581%	0.02506	0.996
9a90f951-ad96-4883-b97f-ac43395dae5d	474	1.0	29.977	6.324%	7.307	2.286%	0.03038	1.0
9aac83e4-c622-11e3-bf01-24c6515278c0	565	1.0	62.699	11.097%	11.498	3.659%	0.05242	1.0
9ae0744a-9bc1-4cd7-b7cf-c6569ed9e4aa	4313	0.982	1636.458	37.942%	362.728	23.668%	0.2135	0.982
9ae33a63-6b1a-43bf-9205-463c867bcbc4	944	0.999	75.511	7.999%	11.905	3.919%	0.02672	0.999
9aecfc8f-62ea-4acf-aa00-d1f0fe6c6556	616	0.998	80.151	13.012%	21.848	7.054%	0.12149	0.997
9b3e7a03-cf8c-4da8-bc36-20129d7783ba	606	1.0	44.74	7.383%	7.273	2.441%	0.03637	1.0
9b75735b-705d-4ebf-92a0-fbb190b95285	474	1.0	31.664	6.68%	9.647	2.957%	0.03263	1.0
9ba2c970-c622-11e3-bf01-24c6515278c0	555	1.0	35.03	6.312%	5.666	1.806%	0.03144	1.0
9ba6be6d-2032-444b-ab3c-dbee8023759d	646	1.0	57.807	8.948%	10.168	3.339%	0.04064	1.0
9bb9164e-ea1b-49ab-bbcc-f59cf8c32345	923	0.998	101.077	10.951%	16.834	5.821%	0.03724	0.998
9be1246b-3dc1-4928-8b89-2d5ed0c866e8	480	1.0	27.979	5.829%	6.983	2.153%	0.02792	1.0
9beb4126-0112-4c06-80a3-e5dd1c2b88d5	604	0.999	69.464	11.501%	12.731	4.249%	0.04464	0.999
9c00828e-e9ae-4b9c-959e-34837ee2b230	2016	0.998	192.263	9.537%	32.042	6.862%	0.02454	0.997
9c181313-5b4c-41c5-9ad5-a5a86fe609aa	488	1.0	33.771	6.92%	7.689	2.363%	0.04639	1.0
9c27fedd-b1b3-4af0-9e9b-20271854db08	725	1.0	52.212	7.202%	8.326	2.853%	0.02374	1.0
9c399826-087f-44b9-98c0-bd881646b0f4	769	0.999	87.397	11.365%	14.953	4.991%	0.0472	0.999
9c681cd9-25fb-42ac-aa6b-bb962882fa22	1124	0.997	125.965	11.207%	22.819	7.438%	0.03816	0.997
9c70688d-6e43-4520-9262-eaae4e4d597d	1745	0.997	178.532	10.231%	30.185	7.302%	0.03944	0.997
9c730cfb-3fd6-428a-a0a4-c061ca5db06c	475	1.0	28.612	6.024%	8.618	2.633%	0.02377	1.0
9c7b3ac8-1352-49cd-8a8c-df6b19f6fd64	475	1.0	29.065	6.119%	7.913	2.425%	0.028	1.0
9c857452-c81d-4b9e-87a8-5b41f4394f7c	872	0.997	114.877	13.174%	20.823	7.131%	0.05898	0.997
9c949c63-aa63-4a84-ac5a-b5260775cee6	461	1.0	31.426	6.817%	10.993	3.423%	0.02389	1.0
9cb80280-c622-11e3-bf01-24c6515278c0	944	0.998	124.806	13.221%	21.021	6.822%	0.05294	0.998
9cdb1905-8b0f-48bd-ba37-11e7ac9646a0	619	1.0	57.923	9.358%	10.778	3.492%	0.04544	1.0
9cfa4e8f-ea4d-433b-8c2c-54f66ecb7e43	499	1.0	31.641	6.341%	5.875	1.809%	0.03655	1.0
9d2671b9-bd30-4e3c-aa74-01e31dd2531e	460	1.0	38.246	8.314%	12.068	3.759%	0.04094	1.0
9d29543e-8601-4fd0-8e76-3df3de465cab	482	1.0	34.161	7.087%	8.201	2.508%	0.04428	1.0
9d3b0b87-5fc5-4d09-9c63-4d5fc4bc46d0	468	1.0	31.299	6.688%	11.11	3.382%	0.03253	1.0
9d691fa3-5c32-4b98-85c4-f6e0fd4c37e0	2998	0.973	639.266	21.323%	156.964	23.079%	0.11538	0.964
9db994a0-c622-11e3-bf01-24c6515278c0	922	0.998	98.972	10.734%	17.079	5.772%	0.03691	0.998
9ddf2119-a222-4fa5-a9f3-0bec7eeea36b	1796	0.998	177.301	9.872%	32.512	7.055%	0.02133	0.997
9de495d1-55b2-4535-9b0a-a999df35977c	1184	0.999	123.876	10.462%	19.093	5.357%	0.02788	0.999
9df57388-7de1-4c90-910e-ef63a246dff1	736	0.999	78.937	10.725%	12.598	4.085%	0.04626	0.999
9dfcbabf-2bc0-43a2-bdde-d0b2aaca3f6b	478	1.0	34.705	7.26%	9.907	3.029%	0.0427	1.0
9e0009d1-c993-4247-9706-88ee84591dec	3324	0.996	339.995	10.228%	67.365	9.281%	0.03175	0.995
9e272bea-9193-4c10-a802-f7e18b2937a3	1288	0.999	117.266	9.105%	17.893	4.666%	0.03277	0.999
9e5f0a23-e184-4611-b42b-e882dcf23acd	1013	0.999	104.823	10.348%	17.096	5.218%	0.04125	0.998
9e6806c4-d331-4025-abee-2f576e3bf182	1473	0.997	147.404	10.007%	26.119	7.712%	0.03501	0.996
9e7b51fb-2249-451a-bf23-bb2a3d935928	2255	0.99	305.527	13.549%	74.099	14.003%	0.06207	0.987
9e842227-2bc6-4185-bedb-abeb03836b51	494	1.0	27.67	5.601%	5.405	1.679%	0.02545	1.0
9e99b8d9-6f0d-4fe0-9c1e-d286c0714909	503	1.0	30.178	6.0%	5.062	1.617%	0.03711	1.0
9ebac79d-8b38-4469-837e-b834725fe6d5	1119	0.999	104.385	9.328%	16.972	5.616%	0.03077	0.998
9ec31146-c622-11e3-bf01-24c6515278c0	692	1.0	55.553	8.028%	9.411	3.08%	0.04102	0.999
9ed8f0b9-d615-44c4-9ec9-e07ecd744922	1234	0.997	142.375	11.538%	26.646	7.469%	0.06037	0.997
9f298806-77b6-4c76-bd38-3343e1a3c6f0	589	0.999	64.548	10.959%	11.671	3.811%	0.06556	0.999
9f5e6063-d19e-4f56-b3f9-5c2260d3bfc9	468	1.0	36.024	7.697%	11.756	3.578%	0.03346	1.0
9fb6b7be-0084-48f7-a256-6d170e72e97f	611	0.999	66.877	10.945%	13.22	4.57%	0.0449	0.999
9fb73d89-f7c4-47b2-810b-3ce37cd8a3c9	475	1.0	43.606	9.18%	12.874	3.922%	0.04565	1.0
9fba5db6-c622-11e3-bf01-24c6515278c0	602	1.0	53.367	8.865%	8.521	2.747%	0.0369	1.0
9fc0e0e8-1b0f-400c-b4cf-126193283695	462	1.0	44.281	9.585%	13.278	4.124%	0.04711	1.0
9fc5b5c7-3973-42b4-8710-454de0cb5b50	737	0.997	102.052	13.847%	21.758	7.317%	0.05037	0.997
9ff21093-58d7-4b69-aade-c242a383ea56	785	0.999	97.457	12.415%	15.045	4.961%	0.06155	0.999
9ffcb7fa-424c-4f93-87a7-ce5e9053c613	829	0.999	73.9	8.914%	11.312	3.836%	0.03513	0.999
9ffe694e-b488-489e-bdbe-0800e505eec4	616	1.0	64.359	10.448%	11.833	3.934%	0.04541	1.0
a0583407-712d-46f3-8c4e-4eeaa0149087	1585	0.996	193.179	12.188%	35.606	9.435%	0.03596	0.995
a08c196e-4f96-4b16-94b4-aa6a0153ac50	1766	0.996	207.811	11.767%	36.3	9.077%	0.04218	0.995
a08ec059-7592-4698-bb45-25a9c3680c23	1110	0.999	103.649	9.338%	17.043	4.668%	0.03588	0.999
a0bbb3b1-e774-4c75-9301-ba43fb803f20	1428	0.996	179.467	12.568%	34.19	9.468%	0.03594	0.995
a0e317b1-3f3b-4d25-b2d9-fcc2211dfda3	480	1.0	32.639	6.8%	7.136	2.247%	0.03134	1.0
a0eb2611-1ca6-44b7-897e-ce18399eb7bc	461	1.0	34.479	7.479%	9.918	3.098%	0.03342	1.0
a0f94565-9169-49ee-8e6a-21bdc43d9de6	495	1.0	40.015	8.084%	8.196	2.6%	0.0431	1.0
a0fe80e0-e3ac-485b-8a1a-4c80c101b874	971	0.999	98.92	10.187%	15.581	5.023%	0.0372	0.999
a13ee768-1423-4fcc-b663-caaf6694acb3	461	1.0	30.897	6.702%	9.424	2.944%	0.02627	1.0
a1724132-f95c-4622-8987-fe3183b9dce3	484	1.0	28.783	5.947%	7.036	2.175%	0.02869	1.0
a1a75f66-c622-11e3-bf01-24c6515278c0	948	0.997	126.892	13.385%	22.517	7.664%	0.03994	0.997
a1af7c42-47af-435c-bb51-b932a3cd7b91	782	0.999	81.016	10.36%	14.412	4.7%	0.04446	0.999
a1e3dc5b-b81f-4890-870c-ed3b8ac36dec	1501	0.995	203.694	13.571%	35.981	10.215%	0.04513	0.993
a1fc7064-abf5-477d-983e-576a784e1d40	1001	0.998	115.893	11.578%	18.176	6.034%	0.03841	0.998
a2034620-e4b5-4d4f-ac05-7fc1c098eb40	480	1.0	36.934	7.695%	8.846	2.775%	0.05271	1.0
a2238b5f-0513-487a-9b1b-7bef85ebf336	955	0.998	101.74	10.653%	17.758	5.869%	0.04203	0.998
a284fe9d-9afd-4472-8d70-243ca9be5c2c	1122	0.998	104.268	9.293%	17.137	5.537%	0.03537	0.998
a29278af-7ecf-403e-b6a9-623ea7879d05	560	1.0	43.039	7.686%	7.488	2.347%	0.04791	1.0
a2a4021e-1273-4c18-907c-d20454ab898c	472	1.0	35.769	7.578%	9.569	2.922%	0.03596	1.0
a2a67c8a-c622-11e3-bf01-24c6515278c0	605	1.0	54.292	8.974%	8.771	2.91%	0.03764	1.0
a2e67393-50d7-4bcc-9bbd-c695086a936a	1657	0.998	146.723	8.855%	24.174	6.47%	0.02299	0.997
a2ee5dde-4342-4e78-88c5-3c9a8e10cbf5	548	0.999	57.666	10.523%	10.724	3.384%	0.05728	0.999
a2f02ff7-8433-4cb5-9324-34f13edeaca1	2475	0.983	426.719	17.241%	99.499	18.318%	0.06324	0.977
a2f143d6-ba07-4ff0-960d-b29c3c716665	785	0.999	84.819	10.805%	15.603	5.171%	0.03777	0.999
a3135834-3af0-4e98-bc6f-ad8ddf33db80	2070	0.996	245.487	11.859%	45.18	9.482%	0.02761	0.995
a315b798-f037-48d5-91ed-e733e3bbd6ee	852	0.999	78.212	9.18%	12.382	4.026%	0.03321	0.999
a319188c-6b80-4228-8f2b-8f423c0fcf97	476	1.0	25.185	5.291%	6.502	2.059%	0.02208	1.0
