Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
b2afbcba-d67d-43f1-be3b-05f3a5836ec0	558	1.0	41.529	7.442%	9.749	3.025%	0.06021	1.0
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	881	0.989	233.807	26.539%	47.328	14.863%	0.14706	0.988
b2d9aaff-5a48-48f0-bf55-bfd4ddaeccaf	685	0.999	60.888	8.889%	10.268	3.497%	0.04497	0.999
b2ec0fd0-fbcf-4abc-ad80-4ae444e30b55	636	0.999	64.524	10.145%	11.405	3.718%	0.0458	0.999
b30dfb8b-8288-4e5a-afc2-3d5bd7bfa26c	471	1.0	45.716	9.706%	11.276	3.562%	0.04952	1.0
b32449c0-c622-11e3-bf01-24c6515278c0	1168	0.993	173.588	14.862%	37.082	11.997%	0.07234	0.991
b330c50b-c45f-413d-918f-33275d0d8f91	483	1.0	24.609	5.095%	5.89	1.817%	0.02203	1.0
b33978c6-a855-4f9d-a0b0-d79453b9de41	559	1.0	40.939	7.324%	8.017	2.563%	0.0301	1.0
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.999	70.128	10.789%	12.003	3.929%	0.04791	0.999
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.996	543.697	10.833%	95.218	8.623%	0.02682	0.995
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.999	57.851	9.974%	11.135	3.679%	0.06835	0.999
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.998	141.157	10.968%	24.384	7.03%	0.03009	0.997
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	1.0	50.807	8.302%	8.495	2.811%	0.03918	1.0
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.996	185.51	12.991%	29.575	8.925%	0.04736	0.995
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.999	68.194	9.538%	11.662	3.774%	0.05969	0.999
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	1.0	52.892	7.778%	8.935	2.997%	0.03478	1.0
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.99	265.695	17.607%	49.79	14.175%	0.05903	0.987
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.999	70.267	10.081%	11.481	3.771%	0.04143	0.999
b47aa163-eec9-4225-940b-4373e78152e2	598	1.0	53.208	8.898%	9.183	3.034%	0.04466	1.0
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	1.0	20.416	4.218%	5.062	1.557%	0.0183	1.0
b499032c-6cb8-4646-a95b-10af2a21a289	463	1.0	36.82	7.952%	9.538	2.963%	0.04139	1.0
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.997	126.05	11.204%	22.96	7.256%	0.04409	0.997
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	1.0	47.211	8.239%	7.767	2.504%	0.04382	1.0
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	1.0	26.975	5.406%	4.662	1.444%	0.03674	1.0
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.999	82.499	9.775%	13.246	4.51%	0.03687	0.999
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	1.0	43.81	8.624%	10.052	3.135%	0.04401	1.0
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	1.0	50.542	8.396%	8.211	2.648%	0.04683	1.0
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.996	195.673	10.255%	37.0	8.827%	0.03856	0.995
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.996	180.94	11.991%	32.056	8.989%	0.04816	0.995
b55751c4-c622-11e3-bf01-24c6515278c0	623	1.0	65.686	10.543%	10.613	3.392%	0.05731	1.0
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.999	65.279	11.412%	14.343	4.589%	0.0574	0.999
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	1.0	33.491	7.081%	9.52	2.9%	0.03474	1.0
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.998	93.666	11.072%	22.078	6.838%	0.06061	0.997
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.993	129.163	15.487%	38.257	11.499%	0.12851	0.993
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.998	113.483	14.587%	18.899	6.079%	0.06366	0.998
b61f7f76-f365-4071-a28d-bf354d5a670d	467	1.0	32.043	6.861%	8.571	2.688%	0.02987	1.0
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	1.0	33.608	7.274%	9.806	3.065%	0.03505	1.0
b64173fc-abac-4695-902b-f0acf9444e9f	511	1.0	33.303	6.517%	7.277	2.335%	0.02614	1.0
b67208c4-c622-11e3-bf01-24c6515278c0	569	1.0	52.683	9.259%	8.429	2.775%	0.04892	1.0
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	1.0	22.284	4.701%	6.54	1.998%	0.02005	1.0
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	35.374	6.882%	7.326	2.313%	0.03319	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.999	101.432	10.61%	17.272	5.565%	0.04423	0.998
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.998	128.366	11.28%	19.959	6.051%	0.04444	0.998
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.997	200.255	11.856%	38.618	8.239%	0.03704	0.996
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.998	118.276	7.73%	19.998	5.753%	0.02472	0.998
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.992	437.954	15.26%	74.725	12.328%	0.04065	0.989
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.998	255.176	7.716%	47.808	6.65%	0.01763	0.997
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.999	84.079	10.603%	13.721	4.721%	0.0319	0.999
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.999	140.823	6.813%	23.621	4.507%	0.01773	0.999
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	33.01	6.709%	6.256	1.993%	0.03428	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.999	98.949	11.007%	16.694	5.566%	0.03541	0.999
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.999	83.655	10.252%	13.333	4.376%	0.04668	0.999
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.992	250.373	15.379%	49.69	12.697%	0.06775	0.99
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	1.0	34.858	7.202%	7.509	2.359%	0.0349	1.0
b7fbd99c-dea0-4448-a430-7f94c611e702	568	1.0	53.007	9.332%	9.982	3.311%	0.03394	1.0
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	1.0	27.692	5.904%	8.805	2.68%	0.03618	1.0
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	1.0	52.78	9.847%	9.086	2.949%	0.05707	1.0
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.999	68.37	8.267%	10.982	3.413%	0.0379	0.999
b8270565-9e02-4d46-9534-08206bfd027a	666	0.999	73.942	11.102%	12.367	3.929%	0.06224	0.999
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.999	91.101	14.146%	16.936	5.65%	0.05145	0.998
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.988	297.406	17.703%	62.624	15.268%	0.06843	0.985
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	65.071	10.529%	11.249	3.605%	0.04632	0.999
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.996	182.995	12.988%	31.299	9.152%	0.05057	0.995
b8cd6882-be27-4742-bc63-3227d31bf704	473	1.0	20.777	4.393%	4.795	1.508%	0.01889	1.0
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.995	165.905	14.893%	30.646	9.684%	0.05859	0.994
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	1.0	51.703	8.434%	9.454	3.052%	0.03278	1.0
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.999	82.41	9.076%	14.296	4.558%	0.04104	0.999
b994762c-c622-11e3-bf01-24c6515278c0	843	0.999	92.72	10.999%	15.442	5.287%	0.03558	0.999
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.995	178.334	14.031%	32.193	10.018%	0.0482	0.994
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.999	64.86	10.344%	13.753	4.542%	0.03809	0.999
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	33.847	6.993%	9.004	2.778%	0.03011	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	67.54	10.187%	10.513	3.497%	0.04173	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	36.073	6.911%	6.695	2.099%	0.03744	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.999	64.697	9.099%	10.634	3.492%	0.04142	0.999
ba5667da-7688-4931-bdb7-d65f391caf60	459	1.0	28.102	6.122%	9.993	3.113%	0.02934	1.0
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	1.0	26.346	5.466%	5.743	1.767%	0.02264	1.0
ba686386-8113-4885-b20f-6ad09a295604	462	1.0	36.159	7.827%	10.699	3.323%	0.03937	1.0
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.991	594.92	16.498%	108.707	13.289%	0.04731	0.988
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	1.0	37.131	7.196%	7.633	2.414%	0.03009	1.0
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	34.14	6.694%	7.022	2.196%	0.03207	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.999	102.949	11.477%	17.348	5.246%	0.05125	0.999
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	1.0	33.483	6.918%	8.141	2.502%	0.03684	1.0
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	31.036	6.674%	9.271	2.908%	0.03032	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.998	135.12	16.378%	23.582	7.845%	0.06079	0.998
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.998	97.32	13.063%	16.777	5.615%	0.0546	0.998
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	1.0	54.768	9.159%	9.618	3.161%	0.04603	1.0
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.992	193.597	12.872%	43.936	12.461%	0.05518	0.99
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	1.0	28.42	6.165%	8.323	2.6%	0.02656	1.0
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	1.0	52.184	9.139%	9.185	2.951%	0.05824	1.0
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	1.0	23.692	4.875%	5.232	1.614%	0.02171	1.0
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.999	70.684	10.026%	10.801	3.655%	0.04004	0.999
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.997	171.888	12.243%	29.783	8.648%	0.03842	0.996
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.996	96.606	15.024%	29.665	9.169%	0.13147	0.996
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.998	116.903	10.485%	19.347	5.997%	0.03467	0.998
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.996	179.283	13.144%	31.918	9.294%	0.03675	0.995
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.992	175.952	15.502%	42.659	12.761%	0.09527	0.991
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.999	336.688	7.477%	61.995	5.462%	0.02207	0.998
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.997	147.525	10.28%	23.603	7.203%	0.0299	0.997
bc395326-1656-4ef2-bb19-0cb29194b91c	457	1.0	32.829	7.184%	10.917	3.389%	0.02992	1.0
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	35.381	7.56%	8.81	2.755%	0.03534	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	26.738	5.57%	8.239	2.533%	0.02479	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.998	132.029	10.002%	21.881	6.104%	0.028	0.998
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.999	108.098	10.122%	16.611	5.182%	0.03305	0.999
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.999	60.335	9.547%	10.219	3.456%	0.04483	0.999
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	38.945	7.948%	8.367	2.659%	0.04026	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	27.725	5.912%	9.407	2.864%	0.02578	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.998	91.361	8.507%	19.286	6.213%	0.03597	0.998
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.998	97.513	11.247%	18.733	6.293%	0.05353	0.998
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.997	129.183	11.432%	25.239	8.075%	0.03075	0.996
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	38.253	7.904%	7.856	2.486%	0.04237	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.995	1082.248	14.16%	183.384	10.059%	0.03219	0.994
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	30.485	6.613%	9.754	3.038%	0.02592	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	33.649	7.01%	9.587	2.959%	0.03703	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	30.426	6.326%	7.343	2.253%	0.03519	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	1.0	29.518	6.024%	5.678	1.748%	0.02986	1.0
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.992	212.147	16.945%	39.426	12.69%	0.05037	0.99
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.999	67.261	10.38%	11.172	3.601%	0.05479	0.999
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.999	109.156	7.351%	17.487	4.391%	0.02063	0.999
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	25.572	5.372%	6.155	1.943%	0.03182	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	1.0	54.613	8.325%	10.042	3.252%	0.0448	0.999
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	1.0	48.516	8.452%	9.234	2.919%	0.05992	1.0
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	33.487	6.876%	8.975	2.832%	0.03582	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	34.865	6.877%	7.409	2.337%	0.02864	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	22.707	4.731%	7.451	2.291%	0.02041	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.999	107.081	11.78%	18.627	6.016%	0.03463	0.998
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.998	141.667	11.27%	22.403	6.053%	0.03352	0.998
bef23192-57cd-4301-b7a7-5e82ca62482d	500	1.0	31.064	6.213%	6.59	2.041%	0.03205	1.0
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	23.08	4.808%	5.184	1.598%	0.02306	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.993	233.837	14.828%	44.488	11.669%	0.05248	0.992
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	1.0	30.708	6.451%	6.157	1.926%	0.03607	1.0
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.997	342.456	10.547%	61.22	8.156%	0.02322	0.996
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	25.124	5.096%	5.06	1.56%	0.02956	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.98	424.035	27.915%	102.666	20.964%	0.16315	0.978
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.989	348.046	20.619%	65.319	14.917%	0.1005	0.987
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.999	80.01	9.663%	12.172	4.25%	0.0386	0.999
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.999	71.594	9.985%	11.241	3.805%	0.0349	0.999
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.997	165.738	9.784%	31.79	8.358%	0.04116	0.995
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.974	291.646	22.061%	77.465	22.701%	0.12763	0.968
c0812962-a345-48b7-aec0-01336c2d1eed	503	1.0	43.067	8.562%	10.584	3.355%	0.04928	1.0
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	38.358	8.008%	9.385	2.95%	0.04899	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	1.0	54.059	7.679%	8.211	2.679%	0.03316	1.0
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	30.132	6.536%	8.135	2.542%	0.03155	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	25.994	5.371%	5.56	1.76%	0.02901	1.0
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.999	105.462	9.977%	16.51	5.397%	0.03037	0.998
c14407ad-670e-4d1e-9417-2b76f4810fff	478	1.0	33.286	6.964%	8.218	2.511%	0.03773	1.0
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	1.0	38.534	7.045%	6.62	2.106%	0.04419	1.0
c158ac2a-c622-11e3-bf01-24c6515278c0	478	1.0	24.968	5.223%	6.856	2.157%	0.02339	1.0
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.995	128.724	17.585%	31.647	10.382%	0.11644	0.994
c19a1388-95e6-4708-a24c-3738f1908071	496	1.0	32.573	6.567%	7.203	2.214%	0.04544	1.0
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.998	69.067	13.731%	19.929	6.29%	0.05818	0.998
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.999	157.756	8.803%	24.17	5.341%	0.0258	0.998
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.999	182.059	7.567%	32.882	5.035%	0.01536	0.998
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	1.0	30.505	6.422%	7.192	2.267%	0.03384	1.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.996	170.627	13.727%	31.008	9.271%	0.0593	0.995
c21a5d55-9790-429f-a4e6-420293c07b53	612	1.0	45.609	7.452%	7.421	2.395%	0.03745	1.0
c271b7d2-c622-11e3-bf01-24c6515278c0	570	1.0	52.051	9.132%	8.127	2.71%	0.04544	1.0
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.998	142.637	14.452%	25.955	7.851%	0.06107	0.998
c285c2fa-24b4-47a1-874d-86e74b002b05	549	1.0	40.833	7.438%	8.203	2.684%	0.03431	1.0
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	38.914	7.398%	6.707	2.119%	0.04237	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	1.0	37.116	7.982%	9.463	2.95%	0.03727	1.0
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	48.046	9.082%	9.065	2.898%	0.04335	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.999	91.585	8.97%	14.769	4.939%	0.03013	0.999
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	1.0	31.707	6.938%	10.931	3.393%	0.02958	1.0
c36213e4-c057-46f5-ada5-f1f921855bb4	481	1.0	35.205	7.319%	7.898	2.438%	0.03775	1.0
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.999	84.139	11.526%	15.507	5.04%	0.07164	0.999
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	1.0	48.447	8.142%	8.513	2.756%	0.0343	1.0
c437535b-2acc-4236-beae-94e2c1336830	1691	0.989	288.261	17.047%	56.604	14.857%	0.05541	0.985
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	33.341	6.682%	6.446	2.055%	0.03549	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	1.0	39.344	6.89%	6.804	2.259%	0.03713	1.0
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.991	355.644	12.276%	85.946	13.718%	0.06247	0.987
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	1.0	35.308	7.449%	7.055	2.216%	0.04376	1.0
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	1.0	30.002	6.212%	6.48	1.987%	0.03471	1.0
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.979	928.165	22.168%	187.74	20.523%	0.07208	0.971
c56505cb-e150-408d-9df6-3af4e608c376	477	1.0	33.841	7.095%	8.76	2.685%	0.0351	1.0
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	31.107	6.323%	6.113	1.898%	0.02815	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.999	74.119	9.909%	12.318	4.237%	0.04453	0.999
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	1.0	26.137	5.561%	6.124	1.92%	0.02578	1.0
c612570a-881d-421f-98b9-0e4563133744	2522	0.993	343.087	13.604%	59.351	11.541%	0.03838	0.99
c61ded54-f80e-4da8-b1d8-e22551c96118	508	1.0	39.34	7.744%	7.552	2.392%	0.06022	1.0
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	35.628	6.972%	7.12	2.239%	0.03686	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	1.0	45.851	7.591%	7.933	2.597%	0.03652	1.0
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	1.0	34.018	6.431%	6.464	2.016%	0.03077	1.0
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.993	222.783	19.698%	39.385	11.909%	0.07642	0.992
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	37.454	7.644%	8.032	2.479%	0.05045	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.999	95.551	8.389%	14.257	4.592%	0.02623	0.999
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.998	155.621	14.16%	26.551	7.082%	0.07124	0.998
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.997	147.143	18.864%	26.965	8.591%	0.08928	0.997
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	1.0	36.319	7.614%	9.146	2.786%	0.04288	1.0
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	25.624	5.372%	6.888	2.111%	0.02135	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	1.0	52.528	8.597%	8.693	2.914%	0.0369	1.0
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.999	119.658	6.662%	19.048	3.81%	0.01895	0.999
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	1.0	40.588	8.673%	10.768	3.345%	0.04878	1.0
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.996	370.591	11.445%	67.625	8.68%	0.02318	0.995
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.996	307.979	10.522%	55.43	9.008%	0.03137	0.995
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.999	66.969	9.995%	11.878	3.845%	0.04072	0.999
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.999	85.229	12.933%	14.312	4.514%	0.0613	0.999
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	1.0	31.631	6.276%	6.15	1.958%	0.03088	1.0
c8f61136-0bea-4fb4-bb63-699af7f22146	474	1.0	23.17	4.888%	8.017	2.456%	0.02235	1.0
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	1.0	46.121	7.993%	7.603	2.423%	0.03878	1.0
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.997	112.34	15.284%	23.008	7.749%	0.059	0.997
c955387a-16e5-447c-8e69-e4c04a9861d5	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.999	60.125	8.06%	10.513	3.327%	0.04538	0.999
c971ffa7-ce37-4138-b028-598a30478e25	639	0.999	65.388	10.233%	11.024	3.588%	0.05211	0.999
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.999	97.388	9.102%	15.818	5.071%	0.02211	0.999
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.999	73.324	10.627%	16.677	5.394%	0.04117	0.998
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	1.0	28.42	6.165%	8.323	2.6%	0.02656	1.0
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.999	89.036	11.171%	16.41	5.434%	0.05269	0.998
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.999	71.773	10.052%	12.773	4.24%	0.03576	0.999
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	1.0	33.652	6.73%	5.797	1.846%	0.03292	1.0
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.995	269.505	12.846%	51.707	10.314%	0.0439	0.993
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.998	282.66	8.165%	44.849	5.891%	0.02167	0.998
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.998	71.398	12.704%	17.319	5.569%	0.0524	0.998
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.999	87.49	10.269%	14.066	4.603%	0.03916	0.999
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	1.0	38.488	8.103%	9.883	3.117%	0.03906	1.0
ca49fdb1-d55a-427c-9819-90980dcd956f	489	1.0	28.293	5.786%	5.187	1.642%	0.03315	1.0
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	1.0	50.568	8.039%	7.705	2.571%	0.03381	1.0
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	1.0	43.383	8.359%	7.274	2.353%	0.04521	1.0
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.996	185.377	13.641%	32.268	8.882%	0.04233	0.995
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.997	142.527	12.726%	26.461	8.344%	0.04471	0.996
cb381d49-4546-400c-af02-f877083caa0a	941	0.999	100.672	10.698%	15.149	5.054%	0.04036	0.999
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	1.0	49.57	8.021%	9.65	3.099%	0.03703	1.0
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	1.0	47.564	8.857%	9.873	3.089%	0.05317	1.0
cb573c96-f6d4-4897-8919-9827f623b6a7	556	1.0	49.504	8.904%	8.991	2.888%	0.03657	1.0
cb5e1546-cda6-4991-911c-f3dd9f1a475a	1179	0.998	145.983	12.382%	23.496	6.595%	0.04387	0.998
cb74d12c-eed1-4b14-8f93-d70e625eb65e	475	1.0	34.004	7.159%	7.988	2.515%	0.03506	1.0
cb753e6f-5ea3-4b58-9db3-7a62d15c8b2e	1231	0.995	184.419	14.981%	30.713	9.719%	0.06758	0.994
